null_beta
-0.5602420779253776
0.378518795429411
-0.42254067301088816
-1.076266690837943
0.1382709968186849
-0.6627282579474557
-0.21586525762329067
0.3232947622799005
0.13639370986146077
1.2107287502647983
-1.5703122206959415
0.5592427782001734
-1.624268050863993
-0.1331412910671211
-0.3700597294816506
-0.2971532977579188
-0.38614940759320554
-0.4620593751837238
-1.27529232118215
-0.07600852881941739
0.33498582624941675
1.3042371161122737
0.8490931980086147
-1.1934875592899827
-0.45684305130182556
1.2404752377303114
-0.7951696595815702
-0.2737703665499835
-0.4366438783255016
1.1498334668871437
-0.759298619874933
0.47405497954237696
-0.5098736028201748
0.19083541576401045
-0.031364116708387915
0.8641475870714601
-1.1276501156844005
-1.0535060306522166
-0.17411421138245953
-0.9262955123391341
1.0632952998573708
0.027753009479732492
-0.3043493423198171
-0.8651672057562971
-0.5148689723241261
-0.7906480806095537
0.5386779295676913
1.1855902130251494
0.1832415914092207
-0.341467090322805
0.6561031198478743
-0.39746300762959913
-0.7604187656665032
-0.03380479573818951
1.1013243256081326
-0.5044400647843709
-0.599716648684331
-0.4841194321470999
-0.6939041085342156
0.3407449308865362
-1.96667151297562
-0.12692480306808743
0.4964310507828557
-1.7210894727714554
-1.5385932755593041
0.9017236367830018
-0.2087505216347087
-0.12336356843058147
0.27664173515332496
-1.5509563415829444
-0.30172502964593534
0.5288912846791349
0.1966113095379182
-0.3648517978991251
1.3018498973772457
-0.6081333888953929
-0.5350954242784354
-0.4088904906927434
-0.2887939836759773
-0.4870289154143898
-1.353636655797004
0.836237343848987
0.2981037636692782
-0.3934310400154247
-0.8027585836787853
0.42058820000119795
1.859677819981126
0.24794988271251855
0.792163769690215
-0.9431242461106757
-0.6826037897414735
0.2777994793749294
0.637486823572329
0.6445586379207454
-1.0036568509808756
-1.4176418463895755
-0.1488490935112625
0.9487321304757271
-0.25888478227244205
-0.05339909533498783
1.2202717740781885
0.6542253480815978
-0.895689525240991
0.016655537073141553
-0.3615508634098196
0.27411045518273996
0.10402723633779656
-0.12073299792543053
0.20664060131093823
0.2544706726632184
0.16348771320479435
-1.2055766951250533
0.32717492988647345
-0.312688148150441
1.193834406679621
1.0140634201681273
-0.5099212994811531
0.9427321188714324
-0.23569316170355029
-0.012636702282070915
-0.10783396412219357
0.9978336058548238
-0.8919386105631082
-0.31591907341233405
-0.07199040768436689
0.9020921061224002
-0.49630252912418527
1.1894110884947668
0.3552755075127419
-0.7565106914000465
-1.120226253787236
-0.07733604973253783
-0.1896337741679941
0.35498757515914475
0.408078817711277
-0.2820482118232933
-1.3825320930404843
1.2591292463553359
0.9235987671975425
-0.7577339968893309
-0.9219528304146719
-0.3251441245953357
-0.04254687021258104
-0.8103413080036946
-0.3676811550915513
-1.4035332372843994
0.7399519552296278
0.006541733212742358
-0.44762846944748336
0.02180405082914854
1.0217799882345124
0.6708419482824715
-0.01379079473790532
-0.055240411925581594
0.46894738046534945
0.6641309175839205
-1.0537157285475527
0.9829073865921482
-0.2705604356818099
0.6979319153798165
-0.5149774692954749
-0.3113938406346328
1.020976032818603
1.4811544823303109
0.5060341030046728
0.14657755881260984
0.1286779964855564
0.5302710995372327
0.7635176931182205
1.2213787905587974
0.8919007282860971
0.21910391069371665
0.01681648395182769
-0.9503129389074563
0.19729624312425753
0.47200635427691645
1.038911829332926
-0.3086790993407958
0.14778835991952285
0.18666415080842788
-0.7068493577073067
-0.08215508359191141
-0.6727673544982778
0.12058180962707432
1.120758792672918
0.34706866990425367
1.4580430815958507
-0.4741714385051526
0.7633537556909855
0.1171652536307716
0.18055553053908593
1.1901753325933715
0.6635446004043107
-0.810598098831564
-0.014231004391756319
-1.0319837566677124
0.2468499367204332
-0.5753028406941023
-0.027940622015068074
0.035351900941747234
1.0334914847409755
0.15493665228694917
1.1621536731384245
0.27288004708506447
1.0114468017518736
-0.9870582077960631
-0.8790024942754555
-0.5088234493988125
0.3043410162948279
0.9732112555741752
-0.4648351532476561
-1.0051252593938123
-0.6446081939504462
-0.14948694026161355
0.1995110471255865
-0.33829757988587034
0.34819425896146305
0.704617180987474
0.8221119345469475
1.0549460749100215
-0.40180350460881975
0.589748732709516
-0.07478720547976664
0.15343938694295622
-1.1575086717028777
0.5016148504055088
0.63430116496825
0.1164567690327437
0.8731417273301906
0.5772879905278957
1.328571929182884
-0.16700272094080942
-0.7274588572466058
0.29433192695402843
0.9740764670292279
0.670397502921106
-0.3012692253452863
0.31141193738192113
-0.10198163861941857
0.7733704593992172
-1.16578821690312
-1.1285466721563882
-0.34996586107912064
1.933123454264488
-1.167170836321185
-0.0885235182244192
0.30282025389830997
0.44432667039419144
0.029338680560977427
-0.45500039124871633
-0.813920086994574
1.4601318048808227
0.5418113103389162
-0.12341090681283559
0.3221248748074774
-0.13926316731338526
-0.3538396476729932
0.3958761629070198
0.902862790104085
-0.6042822991172878
-0.6477507853713309
-0.38026199305805203
-0.17463835595232907
-0.8069977946304757
-0.15879600491098933
0.734945211448589
-0.23511268746622874
0.019232105133252794
0.44244772241106933
1.021847998265859
-0.48929443301972675
-0.4964908902394942
0.09362338353275224
-0.48189190741021376
1.0007096708294179
-0.8771323792353554
-0.15442180167341274
0.30174120496392914
1.2387786238111456
-1.2399103931031596
1.208771120612516
-0.76341302004934
-0.04804523002254218
0.19732931682259572
0.022367007367239414
-0.8601364511831627
0.14356399399065553
0.21839323529929391
-1.1022769133602346
0.1680316578759506
-1.4384526878130766
0.5419814304328604
-0.6780207950459997
-0.1650932113903697
-0.7734967901923891
-0.29900796614278646
0.3069737935234018
0.8008101894784498
-0.4695061591588247
0.5642352735734699
-0.0429841296112064
-0.2013322760289666
-0.26092928812255833
-0.1908288403942362
0.16861074086974856
-0.2953676469639013
0.603445103246305
0.3725933003093195
-0.9672225139789459
-0.17247181476497808
1.039595874169804
-0.9432911177855774
0.3086943740713907
-0.6546987231216576
-0.059721392151374335
-0.5275524984803168
-0.9315370522562674
1.208623451071435
-0.5953125049753022
-0.003590385914558171
-0.9692450463518516
-0.8037046941961187
-1.489150419701445
-0.42555778300270014
-0.13398910588773308
0.3133618666405485
0.3658626480433139
-0.2754696579679964
-0.3629097238206844
1.1821217263886452
-0.04113411205290884
-0.13262765580962593
0.9505927890772986
-0.4227038222593458
